saos_id|date|court|case_number|type|saos_url
539242|2025-12-02|SO|V U 224/25|Wyrok|https://www.saos.org.pl/judgments/539242
539241|2025-12-02|SO|V U 218/25|Wyrok|https://www.saos.org.pl/judgments/539241
539240|2025-12-02|SO|V U 211/25|Wyrok|https://www.saos.org.pl/judgments/539240
539239|2025-12-02|SO|V U 163/25|Wyrok|https://www.saos.org.pl/judgments/539239
525365|2025-01-29|SO|I C 453/24|Wyrok|https://www.saos.org.pl/judgments/525365
537894|2024-12-18|SO|III AUa 1076/23|Wyrok|https://www.saos.org.pl/judgments/537894
512075|2024-05-21|SO|VII U 303/24|Wyrok|https://www.saos.org.pl/judgments/512075
514913|2024-05-10|SO|XIV U 1772/23|Wyrok|https://www.saos.org.pl/judgments/514913
494127|2023-10-27|SO|I ACa 383/22|Wyrok|https://www.saos.org.pl/judgments/494127
509006|2023-07-12|SO|IV U 227/23|Wyrok|https://www.saos.org.pl/judgments/509006
491586|2023-05-24|SO|III AUa 123/19|Wyrok|https://www.saos.org.pl/judgments/491586
473568|2022-07-14|SO|VIII U 349/22|Wyrok|https://www.saos.org.pl/judgments/473568
448044|2021-10-18|SO|III AUa 719/20|Zarządzenie|https://www.saos.org.pl/judgments/448044
454073|2021-09-22|SO|VII U 272/20|Wyrok|https://www.saos.org.pl/judgments/454073
467050|2021-07-22|SO|IV U 423/21|Wyrok|https://www.saos.org.pl/judgments/467050
466741|2021-05-27|SO|IV U 99/21|Wyrok|https://www.saos.org.pl/judgments/466741
466902|2020-11-19|SO|IV U 351/20|Wyrok|https://www.saos.org.pl/judgments/466902
371247|2019-01-24|SO|III AUa 415/18|Wyrok|https://www.saos.org.pl/judgments/371247
369413|2018-11-07|SO|IV K 247/16|Wyrok|https://www.saos.org.pl/judgments/369413
339325|2018-04-17|SO|III AUa 104/18|Wyrok|https://www.saos.org.pl/judgments/339325
352368|2018-04-11|SO|III AUa 106/18|Wyrok|https://www.saos.org.pl/judgments/352368
352645|2018-04-10|SO|III AUa 105/18|Wyrok|https://www.saos.org.pl/judgments/352645
349688|2018-03-26|SO|XIII U 1958/17|Wyrok|https://www.saos.org.pl/judgments/349688
334880|2018-02-28|SO|III AUa 643/17|Wyrok|https://www.saos.org.pl/judgments/334880
312298|2017-10-19|SO|VIII U 943/16|Zarządzenie|https://www.saos.org.pl/judgments/312298
313905|2017-10-10|SO|III AUa 661/17|Wyrok|https://www.saos.org.pl/judgments/313905
319354|2017-09-08|SO|VII U 1201/16|Wyrok|https://www.saos.org.pl/judgments/319354
392204|2017-04-25|SO|III AUa 971/16|Wyrok|https://www.saos.org.pl/judgments/392204
382575|2017-04-25|SO|III AUa 997/16|Wyrok|https://www.saos.org.pl/judgments/382575
479168|2017-01-11|SO|III AUa 589/16|Wyrok|https://www.saos.org.pl/judgments/479168
479167|2016-12-01|SO|III AUa 586/16|Wyrok|https://www.saos.org.pl/judgments/479167
261106|2016-11-16|SO|III AUa 819/16|Wyrok|https://www.saos.org.pl/judgments/261106
238978|2016-07-06|SO|III AUa 79/12|Wyrok|https://www.saos.org.pl/judgments/238978
250867|2016-06-24|SO|III AUa 471/15|Wyrok|https://www.saos.org.pl/judgments/250867
246281|2016-06-23|SO|VII U 822/15|Wyrok|https://www.saos.org.pl/judgments/246281
227787|2016-05-09|SO|VII U 783/15|Wyrok|https://www.saos.org.pl/judgments/227787
248064|2016-05-05|SO|I ACa 1023/15|Wyrok|https://www.saos.org.pl/judgments/248064
212353|2016-02-22|SO|VI Ka 595/15|Wyrok|https://www.saos.org.pl/judgments/212353
231578|2016-01-27|SO|IV U 630/15|Wyrok|https://www.saos.org.pl/judgments/231578
197315|2016-01-14|SO|III AUa 812/15|Wyrok|https://www.saos.org.pl/judgments/197315
184315|2015-09-02|SO|III AUa 2181/14|Wyrok|https://www.saos.org.pl/judgments/184315
184099|2015-05-19|SO|III AUa 1139/14|Wyrok|https://www.saos.org.pl/judgments/184099
178629|2015-04-14|SO|III AUa 1034/14|Wyrok|https://www.saos.org.pl/judgments/178629
152080|2015-03-24|SO|III AUa 853/14|Wyrok|https://www.saos.org.pl/judgments/152080
171422|2015-03-18|SO|III AUa 920/14|Wyrok|https://www.saos.org.pl/judgments/171422
152979|2015-03-03|SO|IV U 458/14|Wyrok|https://www.saos.org.pl/judgments/152979
184511|2015-02-03|SO|III AUa 553/14|Wyrok|https://www.saos.org.pl/judgments/184511
73783|2014-11-18|SO|III AUa 288/14|Wyrok|https://www.saos.org.pl/judgments/73783
61939|2014-08-07|SO|III AUa 2028/13|Wyrok|https://www.saos.org.pl/judgments/61939
55001|2014-07-08|SO|III AUa 861/13|Wyrok|https://www.saos.org.pl/judgments/55001
16098|2013-07-02|SO|III AUa 44/13|Wyrok|https://www.saos.org.pl/judgments/16098
11058|2013-04-15|SO|V U 46/13|Wyrok|https://www.saos.org.pl/judgments/11058
31997|2012-12-18|SO|IV U 916/12|Wyrok|https://www.saos.org.pl/judgments/31997
1649|2012-01-25|SO|III AUa 1573/11|Wyrok|https://www.saos.org.pl/judgments/1649
