saos_id|date|court|case_number|type|saos_url
527175|2025-02-03|SO|I C 373/24|Wyrok|https://www.saos.org.pl/judgments/527175
484448|2022-11-29|SO|III AUa 1297/19|Wyrok|https://www.saos.org.pl/judgments/484448
481283|2022-11-08|SO|III AUa 1224/19|Wyrok|https://www.saos.org.pl/judgments/481283
464108|2020-08-12|SO|III AUa 911/20|Wyrok|https://www.saos.org.pl/judgments/464108
435652|2020-06-18|SO|XVII AmE 219/17|Wyrok|https://www.saos.org.pl/judgments/435652
430017|2020-04-02|SO|III AUa 59/20|Wyrok|https://www.saos.org.pl/judgments/430017
433806|2019-03-13|SO|VII U 981/18|Wyrok|https://www.saos.org.pl/judgments/433806
371646|2019-01-10|SO|IX Ca 1071/18|Wyrok|https://www.saos.org.pl/judgments/371646
352760|2018-03-07|SO|III AUa 883/17|Wyrok|https://www.saos.org.pl/judgments/352760
280696|2017-02-16|SO|II AKa 525/16|Wyrok|https://www.saos.org.pl/judgments/280696
274154|2017-02-08|SO|II K 1039/15|Wyrok|https://www.saos.org.pl/judgments/274154
239145|2016-05-17|SO|III AUa 455/15|Wyrok|https://www.saos.org.pl/judgments/239145
223559|2016-04-28|SO|III AUa 1/16|Wyrok|https://www.saos.org.pl/judgments/223559
260871|2015-11-25|SO|IV U 842/15|Wyrok|https://www.saos.org.pl/judgments/260871
184731|2015-10-08|SO|III AUa 92/15|Wyrok|https://www.saos.org.pl/judgments/184731
177331|2015-07-28|SO|VII U 1540/14|Wyrok|https://www.saos.org.pl/judgments/177331
174222|2015-07-10|SO|III AUa 1/15|Wyrok|https://www.saos.org.pl/judgments/174222
172514|2015-06-26|SO|VII Ka 461/15|Wyrok|https://www.saos.org.pl/judgments/172514
171046|2015-06-22|SO|II Kp 88/15|Postanowienie|https://www.saos.org.pl/judgments/171046
72010|2014-11-13|SO|III AUa 401/14|Wyrok|https://www.saos.org.pl/judgments/72010
61270|2014-09-05|SO|VI Ka 536/14|Wyrok|https://www.saos.org.pl/judgments/61270
147422|2014-06-09|SO|I C 932/13|Wyrok|https://www.saos.org.pl/judgments/147422
64754|2014-05-22|SO|IV Ka 10/14|Wyrok|https://www.saos.org.pl/judgments/64754
46965|2014-03-19|SO|VIII U 1429/13|Wyrok|https://www.saos.org.pl/judgments/46965
14473|2013-05-14|SO|III AUa 383/13|Wyrok|https://www.saos.org.pl/judgments/14473
6557|2013-01-24|SO|III AUa 1266/12|Wyrok|https://www.saos.org.pl/judgments/6557
2322|2012-10-30|SO|III AUa 1351/11|Wyrok|https://www.saos.org.pl/judgments/2322
2327|2012-10-25|SO|III AUa 1438/11|Wyrok|https://www.saos.org.pl/judgments/2327
2323|2012-10-25|SO|III AUa 1380/11|Wyrok|https://www.saos.org.pl/judgments/2323
2799|2012-10-11|SO|III AUa 1303/11|Wyrok|https://www.saos.org.pl/judgments/2799
2339|2012-10-10|SO|III AUa 720/11|Wyrok|https://www.saos.org.pl/judgments/2339
2332|2012-10-10|SO|III AUa 1774/11|Wyrok|https://www.saos.org.pl/judgments/2332
2330|2012-10-09|SO|III AUa 1641/11|Wyrok|https://www.saos.org.pl/judgments/2330
2328|2012-10-09|SO|III AUa 1559/11|Wyrok|https://www.saos.org.pl/judgments/2328
2338|2012-09-27|SO|III AUa 605/11|Wyrok|https://www.saos.org.pl/judgments/2338
2326|2012-09-27|SO|III AUa 1414/11|Wyrok|https://www.saos.org.pl/judgments/2326
2324|2012-09-26|SO|III AUa 1411/11|Wyrok|https://www.saos.org.pl/judgments/2324
2337|2012-09-13|SO|III AUa 519/11|Wyrok|https://www.saos.org.pl/judgments/2337
2325|2012-06-29|SO|III AUa 1412/11|Wyrok|https://www.saos.org.pl/judgments/2325
97285|2012-02-23|SN|III KK 375/11|Wyrok|https://www.saos.org.pl/judgments/97285
117616|2011-02-23|KIO|KIO 315/11|Wyrok|https://www.saos.org.pl/judgments/117616
90289|2009-05-18|SN|IV KK 459/08|Wyrok|https://www.saos.org.pl/judgments/90289
89064|2008-11-04|SN|I UK 114/08|Wyrok|https://www.saos.org.pl/judgments/89064
83687|2005-08-18|SN|WA 21/05|Wyrok|https://www.saos.org.pl/judgments/83687
205753|1997-06-24|TK|K 21/96|Wyrok|https://www.saos.org.pl/judgments/205753
76588|1994-07-07|SN|III ARN 26/94|Wyrok|https://www.saos.org.pl/judgments/76588
