saos_id|date|court|case_number|type|saos_url
476820|2022-10-05|SO|XVII AmA 8/21|Wyrok|https://www.saos.org.pl/judgments/476820
472752|2022-03-03|SO|II K 461/21|Uzasadnienie|https://www.saos.org.pl/judgments/472752
458039|2022-02-10|SO|III Ka 606/21|Uzasadnienie|https://www.saos.org.pl/judgments/458039
449282|2020-10-16|SO|XVII Amz 49/18|Postanowienie|https://www.saos.org.pl/judgments/449282
423990|2020-07-17|SO|I ACa 400/19|Wyrok|https://www.saos.org.pl/judgments/423990
449472|2018-12-06|SO|I C 385/15|Wyrok|https://www.saos.org.pl/judgments/449472
385899|2018-09-25|SO|XV Ca 1818/17|Postanowienie|https://www.saos.org.pl/judgments/385899
299671|2017-04-21|SO|V ACa 457/16|Wyrok|https://www.saos.org.pl/judgments/299671
258765|2016-10-28|SO|I C 863/16|Wyrok|https://www.saos.org.pl/judgments/258765
190178|2015-05-05|SO|XV Ca 1642/14|Postanowienie|https://www.saos.org.pl/judgments/190178
63870|2014-09-18|SO|II Ca 278/14|Postanowienie|https://www.saos.org.pl/judgments/63870
65506|2014-07-24|SO|VI ACa 1726/13|Wyrok|https://www.saos.org.pl/judgments/65506
51567|2014-05-29|SO|II Ca 384/14|Wyrok|https://www.saos.org.pl/judgments/51567
38213|2013-11-14|SO|I ACa 470/13|Wyrok|https://www.saos.org.pl/judgments/38213
27505|2013-06-27|SO|VI ACa 1551/12|Wyrok|https://www.saos.org.pl/judgments/27505
21568|2013-06-06|SO|III AUa 50/13|Wyrok|https://www.saos.org.pl/judgments/21568
7841|2013-01-31|SO|I ACa 1166/12|Wyrok|https://www.saos.org.pl/judgments/7841
26823|2012-12-28|SO|III AUa 1025/12|Wyrok|https://www.saos.org.pl/judgments/26823
97205|2012-02-16|SN|III CSK 201/11|Wyrok|https://www.saos.org.pl/judgments/97205
