saos_id|date|court|case_number|type|score|saos_url
109422|2009-01-12|TK|Ts 235/08|Postanowienie|80|https://www.saos.org.pl/judgments/109422
478399|2022-10-05|SO|III AUa 772/18|Wyrok|56|https://www.saos.org.pl/judgments/478399
318401|2017-09-21|SO|III AUa 419/17|Wyrok|56|https://www.saos.org.pl/judgments/318401
317504|2017-08-23|SO|III AUa 381/17|Wyrok|56|https://www.saos.org.pl/judgments/317504
67094|2014-10-02|SO|III AUa 1922/13|Wyrok|56|https://www.saos.org.pl/judgments/67094
527256|2025-04-24|SO|VII U 548/24|Wyrok|40|https://www.saos.org.pl/judgments/527256
485322|2023-02-06|SO|VII U 108/22|Wyrok|40|https://www.saos.org.pl/judgments/485322
483751|2022-12-30|SO|VII U 4237/19|Wyrok|40|https://www.saos.org.pl/judgments/483751
448097|2021-04-22|SO|VII U 163/20|Wyrok|40|https://www.saos.org.pl/judgments/448097
386701|2018-12-19|SO|VII U 262/17|Wyrok|40|https://www.saos.org.pl/judgments/386701
315583|2017-09-06|SO|VII U 1524/14|Wyrok|40|https://www.saos.org.pl/judgments/315583
463408|2022-04-01|SO|VIII U 2186/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/463408
455208|2021-10-29|SO|VIII U 4032/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/455208
439358|2021-04-01|SO|X GC 368/19|Zarządzenie|27|https://www.saos.org.pl/judgments/439358
369096|2018-12-18|SO|VIII U 1259/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/369096
