saos_id|date|court|case_number|type|saos_url
543808|2026-03-04|SO|XXV C 669/23|Wyrok|https://www.saos.org.pl/judgments/543808
541657|2025-12-19|SO|IV P 359/22|Uzasadnienie|https://www.saos.org.pl/judgments/541657
544176|2025-11-21|SO|V GC 1511/24|Wyrok|https://www.saos.org.pl/judgments/544176
532414|2025-08-21|SO|IX P 318/23|Zarządzenie|https://www.saos.org.pl/judgments/532414
532420|2025-04-16|SO|XVI GC 77/24|Wyrok|https://www.saos.org.pl/judgments/532420
540344|2025-03-31|SO|I AGa 255/22|Wyrok|https://www.saos.org.pl/judgments/540344
521785|2025-01-15|SO|IX Ca 1225/24|Wyrok|https://www.saos.org.pl/judgments/521785
520798|2024-12-03|SO|I C 688/21|Wyrok|https://www.saos.org.pl/judgments/520798
516939|2024-10-25|SO|II Ka 518/24|Wyrok|https://www.saos.org.pl/judgments/516939
507959|2024-05-14|SO|IV Ka 242/24|Uzasadnienie|https://www.saos.org.pl/judgments/507959
512216|2024-01-10|SO|VII U 81/22|Wyrok|https://www.saos.org.pl/judgments/512216
514671|2023-12-21|SO|XIII Ga 1580/22|Zarządzenie|https://www.saos.org.pl/judgments/514671
503643|2023-12-15|SO|II K 89/20|Uzasadnienie|https://www.saos.org.pl/judgments/503643
509455|2023-12-06|SO|IX P 503/18|Zarządzenie|https://www.saos.org.pl/judgments/509455
515050|2023-11-27|SO|XVII AmE 120/22|Wyrok|https://www.saos.org.pl/judgments/515050
515049|2023-11-27|SO|XVII AmE 119/22|Wyrok|https://www.saos.org.pl/judgments/515049
512790|2023-10-20|SO|VIII GC 497/23|Wyrok|https://www.saos.org.pl/judgments/512790
496095|2023-10-03|SO|I C 155/21|Wyrok|https://www.saos.org.pl/judgments/496095
515597|2023-09-21|SO|XXV C 485/22|Wyrok|https://www.saos.org.pl/judgments/515597
501811|2023-09-12|SO|II Ca 212/23|Wyrok|https://www.saos.org.pl/judgments/501811
511971|2023-07-28|SO|VII U 1360/20|Wyrok|https://www.saos.org.pl/judgments/511971
495078|2023-06-01|SO|I AGa 392/21|Wyrok|https://www.saos.org.pl/judgments/495078
502961|2023-02-09|SO|II K 309/21|Zarządzenie|https://www.saos.org.pl/judgments/502961
485326|2023-02-09|SO|VII U 576/22|Wyrok|https://www.saos.org.pl/judgments/485326
509926|2023-02-08|SO|V AGa 415/22|Wyrok|https://www.saos.org.pl/judgments/509926
510583|2023-01-09|SO|VI ACa 762/21|Wyrok|https://www.saos.org.pl/judgments/510583
502463|2023-01-04|SO|II K 1208/17|Wyrok|https://www.saos.org.pl/judgments/502463
481967|2022-12-14|SO|IV Pa 30/22|Wyrok|https://www.saos.org.pl/judgments/481967
481767|2022-12-06|SO|V ACa 189/22|Wyrok|https://www.saos.org.pl/judgments/481767
480652|2022-10-31|SO|VIII Ga 156/22|Uzasadnienie|https://www.saos.org.pl/judgments/480652
