saos_id|date|court|case_number|type|saos_url
514837|2023-08-18|SO|XIV C 524/17|Wyrok|https://www.saos.org.pl/judgments/514837
462400|2022-01-31|SO|VIII Ga 311/21|Uzasadnienie|https://www.saos.org.pl/judgments/462400
488620|2021-11-18|SO|X GC 970/18|Zarządzenie|https://www.saos.org.pl/judgments/488620
439509|2020-10-07|SO|I ACa 896/19|Wyrok|https://www.saos.org.pl/judgments/439509
423438|2020-10-07|SO|I ACa 16/20|Wyrok|https://www.saos.org.pl/judgments/423438
436264|2019-11-28|SO|V K 242/18|Wyrok|https://www.saos.org.pl/judgments/436264
402848|2019-10-21|SO|III AUa 124/19|Wyrok|https://www.saos.org.pl/judgments/402848
389298|2019-07-17|SO|XIV C 777/18|Wyrok|https://www.saos.org.pl/judgments/389298
383392|2019-05-22|SO|IX Ca 110/19|Wyrok|https://www.saos.org.pl/judgments/383392
371629|2018-12-11|SO|II AKa 433/17|Wyrok|https://www.saos.org.pl/judgments/371629
368069|2018-12-04|SO|V ACa 1541/17|Wyrok|https://www.saos.org.pl/judgments/368069
371125|2018-11-20|SO|VI U 3347/16|Wyrok|https://www.saos.org.pl/judgments/371125
336867|2018-04-09|SO|XII C 2457/14|Wyrok|https://www.saos.org.pl/judgments/336867
316421|2017-10-19|SO|III AUa 1608/15|Wyrok|https://www.saos.org.pl/judgments/316421
385690|2017-04-25|SO|III AUa 882/16|Wyrok|https://www.saos.org.pl/judgments/385690
275820|2016-11-23|SO|I ACa 219/16|Wyrok|https://www.saos.org.pl/judgments/275820
270895|2016-11-07|SO|III AUa 907/16|Wyrok|https://www.saos.org.pl/judgments/270895
239827|2016-06-03|SO|XI W 9655/15|Wyrok|https://www.saos.org.pl/judgments/239827
249787|2016-05-11|SO|XXV C 1674/13|Wyrok|https://www.saos.org.pl/judgments/249787
237461|2016-05-10|SO|I C 1804/15|Wyrok|https://www.saos.org.pl/judgments/237461
216507|2016-04-06|SO|XIII Ga 685/15|Uzasadnienie|https://www.saos.org.pl/judgments/216507
198446|2015-11-10|SO|I C 33/15|Wyrok|https://www.saos.org.pl/judgments/198446
188780|2015-07-09|SO|VIII Pa 205/14|Wyrok|https://www.saos.org.pl/judgments/188780
174473|2015-06-03|SO|III Ca 205/15|Uzasadnienie|https://www.saos.org.pl/judgments/174473
130688|2014-12-16|SO|I ACa 1185/14|Wyrok|https://www.saos.org.pl/judgments/130688
128756|2014-10-28|SO|VII U 248/14|Wyrok|https://www.saos.org.pl/judgments/128756
530102|2014-09-16|SO|III AUa 2737/13|Wyrok|https://www.saos.org.pl/judgments/530102
47507|2014-04-11|SO|VI ACa 1238/13|Wyrok|https://www.saos.org.pl/judgments/47507
47430|2014-03-27|SO|I ACa 44/14|Wyrok|https://www.saos.org.pl/judgments/47430
53250|2014-03-06|SO|XXVI GC 543/13|Uzasadnienie|https://www.saos.org.pl/judgments/53250
39831|2014-03-05|SO|III Ca 44/14|Wyrok|https://www.saos.org.pl/judgments/39831
143762|2014-01-30|SO|II C 863/13|Wyrok|https://www.saos.org.pl/judgments/143762
148211|2013-11-12|SO|I ACa 574/13|Wyrok|https://www.saos.org.pl/judgments/148211
389783|2013-03-19|SO|V ACa 774/12|Wyrok|https://www.saos.org.pl/judgments/389783
7615|2013-01-30|SO|I ACa 391/12|Wyrok|https://www.saos.org.pl/judgments/7615
