saos_id|date|court|case_number|type|saos_url
531493|2024-11-08|SO|I ACa 2318/23|Wyrok|https://www.saos.org.pl/judgments/531493
520184|2024-07-22|SO|I C 3197/22|Zarządzenie|https://www.saos.org.pl/judgments/520184
518165|2024-01-25|SO|I ACa 1233/23|Wyrok|https://www.saos.org.pl/judgments/518165
525672|2023-08-08|SO|III C 471/22|Wyrok|https://www.saos.org.pl/judgments/525672
516378|2023-06-13|SO|I ACa 1490/22|Wyrok|https://www.saos.org.pl/judgments/516378
516379|2023-06-06|SO|I ACa 1498/22|Wyrok|https://www.saos.org.pl/judgments/516379
516343|2023-05-25|SO|I ACa 1054/22|Uzasadnienie|https://www.saos.org.pl/judgments/516343
516362|2023-04-05|SO|I ACa 1213/22|Wyrok|https://www.saos.org.pl/judgments/516362
486961|2023-02-06|SO|I ACa 1295/22|Wyrok|https://www.saos.org.pl/judgments/486961
516469|2023-01-31|SO|I ACa 907/22|Wyrok|https://www.saos.org.pl/judgments/516469
494452|2022-11-29|SO|I ACa 669/22|Wyrok|https://www.saos.org.pl/judgments/494452
516448|2022-10-25|SO|I ACa 618/22|Wyrok|https://www.saos.org.pl/judgments/516448
516426|2022-09-22|SO|I ACa 441/22|Wyrok|https://www.saos.org.pl/judgments/516426
494169|2022-09-13|SO|I ACa 420/22|Wyrok|https://www.saos.org.pl/judgments/494169
494058|2022-09-13|SO|I ACa 318/22|Wyrok|https://www.saos.org.pl/judgments/494058
493974|2022-08-25|SO|I ACa 264/22|Wyrok|https://www.saos.org.pl/judgments/493974
475622|2022-06-02|SO|I C 1597/20|Zarządzenie|https://www.saos.org.pl/judgments/475622
494786|2022-05-26|SO|I ACa 959/21|Wyrok|https://www.saos.org.pl/judgments/494786
477071|2022-05-20|SO|I ACa 76/22|Uzasadnienie|https://www.saos.org.pl/judgments/477071
475144|2022-04-05|SO|I ACa 1028/21|Wyrok|https://www.saos.org.pl/judgments/475144
467357|2022-04-04|SO|I C 252/21|Zarządzenie|https://www.saos.org.pl/judgments/467357
475277|2022-03-17|SO|I ACa 914/21|Wyrok|https://www.saos.org.pl/judgments/475277
467176|2022-01-28|SO|I ACa 871/21|Wyrok|https://www.saos.org.pl/judgments/467176
459450|2021-11-04|SO|I C 659/20|Zarządzenie|https://www.saos.org.pl/judgments/459450
470233|2021-10-26|SO|I C 207/20|Zarządzenie|https://www.saos.org.pl/judgments/470233
468651|2021-10-07|SO|I C 244/20|Uzasadnienie|https://www.saos.org.pl/judgments/468651
486513|2021-09-16|SO|I C 1648/20|Zarządzenie|https://www.saos.org.pl/judgments/486513
444697|2021-08-02|SO|XXIV C 897/17|Wyrok|https://www.saos.org.pl/judgments/444697
484960|2021-07-12|SO|I C 550/20|Zarządzenie|https://www.saos.org.pl/judgments/484960
448871|2021-06-21|SO|I C 391/20|Zarządzenie|https://www.saos.org.pl/judgments/448871
471086|2021-06-14|SO|I C 1364/20|Zarządzenie|https://www.saos.org.pl/judgments/471086
406442|2019-11-13|SO|I ACa 674/18|Wyrok|https://www.saos.org.pl/judgments/406442
403237|2019-11-13|SO|I ACa 268/19|Wyrok|https://www.saos.org.pl/judgments/403237
